city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Zhur,Zhur,42.1639,20.6211,Kosovo,XK,XKS,Prizren,,8927.0,1901520274
Novobërdë,Novoberde,42.6,21.4333,Kosovo,XK,XKS,Novobërdë,admin,7121.0,1901684676
Obiliq,Obiliq,42.69,21.0778,Kosovo,XK,XKS,Obiliq,admin,6864.0,1901102771
Junik,Junik,42.4761,20.2775,Kosovo,XK,XKS,Junik,admin,6084.0,1901930204
Ranillug,Ranillug,42.492,21.559,Kosovo,XK,XKS,Ranillug,admin,5800.0,1901029901
Mamushë,Mamushe,42.3167,20.7167,Kosovo,XK,XKS,Mamushë,admin,5507.0,1901042958
Deçan,Decan,42.5333,20.2833,Kosovo,XK,XKS,Deçan,admin,3803.0,1901189818
Malishevë,Malisheve,42.4828,20.7461,Kosovo,XK,XKS,Malishevë,admin,3395.0,1901597212
Kllokot,Kllokot,42.3667,21.3833,Kosovo,XK,XKS,Kllokot,admin,2556.0,1901445768
Partesh,Partesh,42.4019,21.4336,Kosovo,XK,XKS,Partesh,admin,1738.0,1901909986
Prizren,Prizren,42.2128,20.7392,Kosovo,XK,XKS,Prizren,admin,220128.0,1901360309
Pristina,Pristina,42.6633,21.1622,Kosovo,XK,XKS,Prishtinë,primary,198897.0,1901760068
Ferizaj,Ferizaj,42.3667,21.1667,Kosovo,XK,XKS,Ferizaj,admin,108610.0,1901875540
Pejë,Peje,42.6603,20.2917,Kosovo,XK,XKS,Pejë,admin,96450.0,1901339694
Gjakovë,Gjakove,42.3833,20.4333,Kosovo,XK,XKS,Gjakovë,admin,94556.0,1901089874
Gjilan,Gjilan,42.4647,21.4669,Kosovo,XK,XKS,Gjilan,admin,90178.0,1901235642
Podujevë,Podujeve,42.9105,21.1911,Kosovo,XK,XKS,Podujevë,admin,88499.0,1901550082
Mitrovicë,Mitrovice,42.8833,20.8667,Kosovo,XK,XKS,,admin,85360.0,1901138430
Lipjan,Lipjan,42.53,21.1386,Kosovo,XK,XKS,Lipjan,admin,77605.0,1901682048
Vushtrri,Vushtrri,42.8222,20.9694,Kosovo,XK,XKS,Vushtrri,admin,69870.0,1901107642
Suharekë,Suhareke,42.38,20.8219,Kosovo,XK,XKS,Suharekë,admin,59722.0,1901918563
Gllogovc,Gllogovc,42.6236,20.8939,Kosovo,XK,XKS,Gllogovc,admin,58531.0,1901031751
Rahovec,Rahovec,42.3994,20.6547,Kosovo,XK,XKS,Rahovec,admin,56208.0,1901336358
Skenderaj,Skenderaj,42.7333,20.7833,Kosovo,XK,XKS,Skenderaj,admin,50858.0,1901259570
Viti,Viti,42.3167,21.35,Kosovo,XK,XKS,Viti,admin,46987.0,1901328795
Fushë Kosovë,Fushe Kosove,42.63,21.12,Kosovo,XK,XKS,Fushë Kosovë,admin,39948.0,1901134407
Istog,Istog,42.7833,20.4833,Kosovo,XK,XKS,Istog,admin,39289.0,1901248770
Klinë,Kline,42.6167,20.5667,Kosovo,XK,XKS,Klinë,admin,38496.0,1901230162
Kamenicë,Kamenice,42.5839,21.575,Kosovo,XK,XKS,Kamenicë,admin,36085.0,1901851592
Dragash,Dragash,42.0611,20.6528,Kosovo,XK,XKS,Dragash,admin,34827.0,1901112530
Kaçanik,Kacanik,42.2467,21.2553,Kosovo,XK,XKS,Kaçanik,admin,33409.0,1901200321
Shtime,Shtime,42.4333,21.0333,Kosovo,XK,XKS,Shtime,admin,27324.0,1901598505
Leposaviq,Leposaviq,43.1,20.8,Kosovo,XK,XKS,Leposaviq,admin,18600.0,1901974597
Zveçan,Zvecan,42.9,20.8333,Kosovo,XK,XKS,Zveçan,admin,16650.0,1901208362
Zubin Potok,Zubin Potok,42.9167,20.6833,Kosovo,XK,XKS,Zubin Potok,admin,15200.0,1901608808
Vitomiricë,Vitomirice,42.6819,20.3173,Kosovo,XK,XKS,Pejë,,14523.0,1901482786
Matiçan,Matican,42.6449,21.1918,Kosovo,XK,XKS,Prishtinë,,13876.0,1901916938
Shtërpcë,Shterpce,42.2333,21.0167,Kosovo,XK,XKS,Shtërpcë,admin,13858.0,1901828239
Graçanicë,Gracanice,42.6,21.2,Kosovo,XK,XKS,Graçanicë,admin,10675.0,1901753443
Hani i Elezit,Hani i Elezit,42.1475,21.2992,Kosovo,XK,XKS,Hani i Elezit,admin,9403.0,1901964789
Dushanovë,Dushanove,42.2347,20.7091,Kosovo,XK,XKS,Prizren,,9398.0,1901150015
Zhur,Zhur,42.1639,20.6211,Kosovo,XK,XKS,Prizren,,8927.0,1901520274
Novobërdë,Novoberde,42.6,21.4333,Kosovo,XK,XKS,Novobërdë,admin,7121.0,1901684676
Obiliq,Obiliq,42.69,21.0778,Kosovo,XK,XKS,Obiliq,admin,6864.0,1901102771
Junik,Junik,42.4761,20.2775,Kosovo,XK,XKS,Junik,admin,6084.0,1901930204
Ranillug,Ranillug,42.492,21.559,Kosovo,XK,XKS,Ranillug,admin,5800.0,1901029901
Mamushë,Mamushe,42.3167,20.7167,Kosovo,XK,XKS,Mamushë,admin,5507.0,1901042958
Deçan,Decan,42.5333,20.2833,Kosovo,XK,XKS,Deçan,admin,3803.0,1901189818
Malishevë,Malisheve,42.4828,20.7461,Kosovo,XK,XKS,Malishevë,admin,3395.0,1901597212
Kllokot,Kllokot,42.3667,21.3833,Kosovo,XK,XKS,Kllokot,admin,2556.0,1901445768
Partesh,Partesh,42.4019,21.4336,Kosovo,XK,XKS,Partesh,admin,1738.0,1901909986
