city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Ntorosso,Ntorosso,12.3167,-4.95,Mali,ML,MLI,Ségou,,9863.0,1466857138
Dandoli,Dandoli,14.3981,-3.545,Mali,ML,MLI,Mopti,,9853.0,1466460537
Dindanko,Dindanko,14.1233,-9.5031,Mali,ML,MLI,Kayes,,9840.0,1466076268
Samabouro,Samabouro,13.0167,-6.3833,Mali,ML,MLI,Ségou,,9808.0,1466109035
Kiban,Kiban,13.5833,-7.35,Mali,ML,MLI,Koulikoro,,9781.0,1466800750
Farako,Farako,11.3583,-6.5797,Mali,ML,MLI,Sikasso,,9769.0,1466843486
Wakoro,Wakoro,12.5994,-6.69,Mali,ML,MLI,Koulikoro,,9706.0,1466252036
Dényékoro,Denyekoro,12.35,-6.6667,Mali,ML,MLI,Koulikoro,,9464.0,1466419644
Banikane,Banikane,16.9494,-1.7481,Mali,ML,MLI,Tombouctou,,9433.0,1466052086
Diouna,Diouna,13.4325,-5.8194,Mali,ML,MLI,Ségou,,9244.0,1466338282
Fatao,Fatao,14.326,-9.532,Mali,ML,MLI,Kayes,,9239.0,1466458405
Wa,Wa,13.7,-4.4,Mali,ML,MLI,Ségou,,9165.0,1466086379
Baniré Koré,Banire Kore,15.2072,-9.1517,Mali,ML,MLI,Kayes,,9044.0,1466641846
Méridiala,Meridiala,12.0917,-7.2592,Mali,ML,MLI,Sikasso,,9037.0,1466743136
Togou,Togou,13.5917,-5.9986,Mali,ML,MLI,Ségou,,8987.0,1466511755
Diamou,Diamou,12.1469,-7.2544,Mali,ML,MLI,Sikasso,,8869.0,1466795170
Kaï,Kai,10.9694,-5.6944,Mali,ML,MLI,,,8827.0,1466076830
Baramandougou,Baramandougou,13.6,-4.6,Mali,ML,MLI,Ségou,,8814.0,1466891818
Ntossoni,Ntossoni,12.5311,-5.7714,Mali,ML,MLI,Sikasso,,8793.0,1466953618
Gendou,Gendou,12.8292,-6.4964,Mali,ML,MLI,Ségou,,8724.0,1466334708
Inékar,Inekar,15.9492,3.1592,Mali,ML,MLI,Gao,,8714.0,1466792792
Moribila,Moribila,12.6667,-5.05,Mali,ML,MLI,Ségou,,8614.0,1466777167
Tougouni,Tougouni,13.2167,-7.2,Mali,ML,MLI,Koulikoro,,8579.0,1466038237
Dougoufé,Dougoufe,13.315,-6.6311,Mali,ML,MLI,Ségou,,8557.0,1466655692
Dala,Dala,15.1069,-2.64,Mali,ML,MLI,Mopti,,8504.0,1466258884
Aguelhok,Aguelhok,19.465,0.856,Mali,ML,MLI,Kidal,,8080.0,1466967655
Tessalit,Tessalit,20.2011,1.0125,Mali,ML,MLI,Kidal,minor,3612.0,1466140377
Taoudenni,Taoudenni,22.6667,-3.9833,Mali,ML,MLI,Tombouctou,,3019.0,1466976172
Yélimané,Yelimane,15.118,-10.572,Mali,ML,MLI,Kayes,minor,988.0,1466380722
Satadougou,Satadougou,12.617,-11.4066,Mali,ML,MLI,Kayes,,706.0,1466591334
Araouane,Araouane,18.905,-3.5283,Mali,ML,MLI,Tombouctou,,300.0,1466354924
