city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Bexbach,Bexbach,49.3494,7.2594,Germany,DE,DEU,Saarland,,17642.0,1276508289
Damme,Damme,52.5208,8.1986,Germany,DE,DEU,Lower Saxony,,17639.0,1276165336
Bad Wildungen,Bad Wildungen,51.1167,9.1167,Germany,DE,DEU,Hesse,,17595.0,1276828659
Trossingen,Trossingen,48.0756,8.6361,Germany,DE,DEU,Baden-Württemberg,,17571.0,1276343997
Garching bei München,Garching bei Munchen,48.25,11.65,Germany,DE,DEU,Bavaria,,17526.0,1276544473
Stockach,Stockach,47.8514,9.0114,Germany,DE,DEU,Baden-Württemberg,,17490.0,1276190104
Nümbrecht,Numbrecht,50.9053,7.5422,Germany,DE,DEU,North Rhine-Westphalia,,17486.0,1276389854
Sinzig,Sinzig,50.5453,7.2519,Germany,DE,DEU,Rhineland-Palatinate,,17437.0,1276200986
Remagen,Remagen,50.5786,7.2306,Germany,DE,DEU,Rhineland-Palatinate,,17426.0,1276287418
Cham,Cham,49.2167,12.65,Germany,DE,DEU,Bavaria,minor,17421.0,1276459468
Babenhausen,Babenhausen,49.9667,8.95,Germany,DE,DEU,Hesse,,17409.0,1276006345
Kelsterbach,Kelsterbach,50.0617,8.5311,Germany,DE,DEU,Hesse,,17375.0,1276996005
Gescher,Gescher,51.9569,7.0056,Germany,DE,DEU,North Rhine-Westphalia,,17361.0,1276129657
Bad Langensalza,Bad Langensalza,51.1081,10.6467,Germany,DE,DEU,Thuringia,,17349.0,1276854476
Schwarzenbek,Schwarzenbek,53.5042,10.4792,Germany,DE,DEU,Schleswig-Holstein,,17317.0,1276765796
Schwalbach,Schwalbach,49.2833,6.8167,Germany,DE,DEU,Saarland,,17309.0,1276949643
Holzwickede,Holzwickede,51.5,7.6167,Germany,DE,DEU,North Rhine-Westphalia,,17298.0,1276204941
Horn-Bad Meinberg,Horn-Bad Meinberg,51.8833,8.9667,Germany,DE,DEU,North Rhine-Westphalia,,17290.0,1276648708
Brand,Brand,50.7489,6.165,Germany,DE,DEU,North Rhine-Westphalia,,17284.0,1276474228
Bad Münstereifel,Bad Munstereifel,50.5531,6.7661,Germany,DE,DEU,North Rhine-Westphalia,,17282.0,1276172917
Gunzenhausen,Gunzenhausen,49.1147,10.7542,Germany,DE,DEU,Bavaria,,17239.0,1276273217
Oerlinghausen,Oerlinghausen,51.9667,8.6667,Germany,DE,DEU,North Rhine-Westphalia,,17238.0,1276933659
Heilbad Heiligenstadt,Heilbad Heiligenstadt,51.3789,10.1386,Germany,DE,DEU,Thuringia,minor,17233.0,1276037701
Bendorf,Bendorf,50.4297,7.5703,Germany,DE,DEU,Rhineland-Palatinate,,17221.0,1276205648
Marktredwitz,Marktredwitz,50.0,12.0667,Germany,DE,DEU,Bavaria,,17206.0,1276442185
Bad Wörishofen,Bad Worishofen,48.0058,10.5969,Germany,DE,DEU,Bavaria,,17180.0,1276068961
Stockelsdorf,Stockelsdorf,53.8833,10.65,Germany,DE,DEU,Schleswig-Holstein,,17087.0,1276893181
Eutin,Eutin,54.1378,10.6181,Germany,DE,DEU,Schleswig-Holstein,minor,17086.0,1276288365
Künzell,Kunzell,50.55,9.7167,Germany,DE,DEU,Hesse,,17062.0,1276700947
Kelheim,Kelheim,48.9167,11.8667,Germany,DE,DEU,Bavaria,minor,17044.0,1276123640
Wadgassen,Wadgassen,49.2667,6.7667,Germany,DE,DEU,Saarland,,17016.0,1276539797
Kamenz,Kamenz,51.2667,14.1,Germany,DE,DEU,Saxony,,17015.0,1276558710
Ginsheim-Gustavsburg,Ginsheim-Gustavsburg,49.9833,8.3333,Germany,DE,DEU,Hesse,,16960.0,1276577011
Hünfeld,Hunfeld,50.6667,9.7667,Germany,DE,DEU,Hesse,,16941.0,1276813919
Eggenstein-Leopoldshafen,Eggenstein-Leopoldshafen,49.0778,8.3925,Germany,DE,DEU,Baden-Württemberg,,16924.0,1276489568
Kronach,Kronach,50.2411,11.3281,Germany,DE,DEU,Bavaria,minor,16906.0,1276212761
Bruckmühl,Bruckmuhl,47.8833,11.9167,Germany,DE,DEU,Bavaria,,16894.0,1276950984
Heidenau,Heidenau,50.9833,13.8667,Germany,DE,DEU,Saxony,,16884.0,1276588672
Thale,Thale,51.75,11.05,Germany,DE,DEU,Saxony-Anhalt,,16868.0,1276578169
Bitburg,Bitburg,49.9667,6.5333,Germany,DE,DEU,Rhineland-Palatinate,minor,16852.0,1276110282
Finnentrop,Finnentrop,51.1667,7.9667,Germany,DE,DEU,North Rhine-Westphalia,,16851.0,1276799672
Wittenberge,Wittenberge,53.0,11.75,Germany,DE,DEU,Brandenburg,,16837.0,1276040852
Bad Lippspringe,Bad Lippspringe,51.7833,8.8167,Germany,DE,DEU,North Rhine-Westphalia,,16808.0,1276944431
Königstein im Taunus,Konigstein im Taunus,50.1833,8.4667,Germany,DE,DEU,Hesse,,16744.0,1276481618
Bürstadt,Burstadt,49.6333,8.45,Germany,DE,DEU,Hesse,,16734.0,1276454378
Penzberg,Penzberg,47.75,11.3833,Germany,DE,DEU,Bavaria,,16729.0,1276589283
Holzkirchen,Holzkirchen,47.8833,11.7,Germany,DE,DEU,Bavaria,,16722.0,1276287582
Bassum,Bassum,52.8494,8.7267,Germany,DE,DEU,Lower Saxony,,16658.0,1276562113
Loxstedt,Loxstedt,53.4667,8.65,Germany,DE,DEU,Lower Saxony,,16651.0,1276084019
Seeheim-Jugenheim,Seeheim-Jugenheim,49.75,8.65,Germany,DE,DEU,Hesse,,16627.0,1276449114
Leopoldshöhe,Leopoldshohe,52.0167,8.6914,Germany,DE,DEU,North Rhine-Westphalia,,16614.0,1276147484
Wurzen,Wurzen,51.3667,12.7167,Germany,DE,DEU,Saxony,,16614.0,1276002805
Marienberg,Marienberg,50.6333,13.15,Germany,DE,DEU,Saxony,,16603.0,1276662047
Reinheim,Reinheim,49.8269,8.8308,Germany,DE,DEU,Hesse,,16603.0,1276510132
Eppelborn,Eppelborn,49.3833,6.9667,Germany,DE,DEU,Saarland,,16565.0,1276013431
Regenstauf,Regenstauf,49.1236,12.1283,Germany,DE,DEU,Bavaria,,16543.0,1276162289
Raunheim,Raunheim,50.0167,8.45,Germany,DE,DEU,Hesse,,16542.0,1276238709
Hövelhof,Hovelhof,51.8167,8.65,Germany,DE,DEU,North Rhine-Westphalia,,16522.0,1276911477
Brackenheim,Brackenheim,49.0833,9.0667,Germany,DE,DEU,Baden-Württemberg,,16521.0,1276363194
Kirchhain,Kirchhain,50.8167,8.9167,Germany,DE,DEU,Hesse,,16462.0,1276056692
Wardenburg,Wardenburg,53.0617,8.1967,Germany,DE,DEU,Lower Saxony,,16449.0,1276888712
Altena,Altena,51.3,7.6667,Germany,DE,DEU,North Rhine-Westphalia,,16430.0,1276575290
Kierspe,Kierspe,51.1333,7.5667,Germany,DE,DEU,North Rhine-Westphalia,,16422.0,1276256169
Petersberg,Petersberg,50.5667,9.7167,Germany,DE,DEU,Hesse,,16410.0,1276763295
Poing,Poing,48.1667,11.8167,Germany,DE,DEU,Bavaria,,16404.0,1276650408
Pocking,Pocking,48.4,13.3167,Germany,DE,DEU,Bavaria,,16399.0,1276193940
Brakel,Brakel,51.7167,9.1833,Germany,DE,DEU,North Rhine-Westphalia,,16372.0,1276092395
Hude,Hude,53.1111,8.4625,Germany,DE,DEU,Lower Saxony,,16372.0,1276379256
Kirchlengern,Kirchlengern,52.2,8.6331,Germany,DE,DEU,North Rhine-Westphalia,,16366.0,1276250400
Straelen,Straelen,51.45,6.2667,Germany,DE,DEU,North Rhine-Westphalia,,16365.0,1276805801
Guben,Guben,51.9533,14.7167,Germany,DE,DEU,Brandenburg,,16363.0,1276800396
Sulzbach,Sulzbach,49.2833,7.0667,Germany,DE,DEU,Saarland,,16353.0,1276579983
Halver,Halver,51.1833,7.4667,Germany,DE,DEU,North Rhine-Westphalia,,16347.0,1276039349
Großostheim,Grossostheim,49.9167,9.0833,Germany,DE,DEU,Bavaria,,16342.0,1276880614
Bad Essen,Bad Essen,52.3214,8.34,Germany,DE,DEU,Lower Saxony,,16339.0,1276585776
Erwitte,Erwitte,51.6167,8.35,Germany,DE,DEU,North Rhine-Westphalia,,16333.0,1276225862
Elsen,Elsen,51.7333,8.6833,Germany,DE,DEU,North Rhine-Westphalia,,16323.0,1276679573
Bargteheide,Bargteheide,53.7167,10.2667,Germany,DE,DEU,Schleswig-Holstein,,16301.0,1276611028
Schmelz,Schmelz,49.4167,6.8333,Germany,DE,DEU,Saarland,,16301.0,1276565540
Wiefelstede,Wiefelstede,53.2581,8.1172,Germany,DE,DEU,Lower Saxony,,16282.0,1276114167
Oyten,Oyten,53.0611,9.0178,Germany,DE,DEU,Lower Saxony,,16258.0,1276791592
Wendlingen am Neckar,Wendlingen am Neckar,48.6747,9.3817,Germany,DE,DEU,Baden-Württemberg,,16258.0,1276408904
Bad Bentheim,Bad Bentheim,52.3031,7.1597,Germany,DE,DEU,Lower Saxony,,16251.0,1276319622
Künzelsau,Kunzelsau,49.2833,9.6833,Germany,DE,DEU,Baden-Württemberg,minor,16228.0,1276563190
Freiberg am Neckar,Freiberg am Neckar,48.9333,9.2,Germany,DE,DEU,Baden-Württemberg,,16216.0,1276056473
Stahnsdorf,Stahnsdorf,52.3922,13.2167,Germany,DE,DEU,Brandenburg,,16203.0,1276819646
Alsfeld,Alsfeld,50.7511,9.2711,Germany,DE,DEU,Hesse,,16177.0,1276584676
Schlüchtern,Schluchtern,50.35,9.5167,Germany,DE,DEU,Hesse,,16151.0,1276713332
Markranstädt,Markranstadt,51.3017,12.2211,Germany,DE,DEU,Saxony,,16132.0,1276832529
Michelstadt,Michelstadt,49.6786,9.0039,Germany,DE,DEU,Hesse,,16097.0,1276024719
Wendelstein,Wendelstein,49.3536,11.1483,Germany,DE,DEU,Bavaria,,16089.0,1276957789
Brüggen,Bruggen,51.2417,6.1822,Germany,DE,DEU,North Rhine-Westphalia,,16082.0,1276029002
Großenkneten,Grossenkneten,52.95,8.2667,Germany,DE,DEU,Lower Saxony,,16079.0,1276069119
Marbach am Neckar,Marbach am Neckar,48.9333,9.25,Germany,DE,DEU,Baden-Württemberg,,16053.0,1276176133
Eilenburg,Eilenburg,51.4608,12.6358,Germany,DE,DEU,Saxony,,16031.0,1276166351
Preetz,Preetz,54.2367,10.2822,Germany,DE,DEU,Schleswig-Holstein,,16024.0,1276274661
Zeulenroda,Zeulenroda,50.6486,11.9806,Germany,DE,DEU,Thuringia,,16021.0,1276933669
Aue,Aue,50.5881,12.7006,Germany,DE,DEU,Saxony,,16012.0,1276459690
Illingen,Illingen,49.3667,7.0333,Germany,DE,DEU,Saarland,,15998.0,1276359675
Weener,Weener,53.1692,7.3564,Germany,DE,DEU,Lower Saxony,,15997.0,1276425095
Füssen,Fussen,47.5667,10.7,Germany,DE,DEU,Bavaria,,15985.0,1276059513
Erlensee,Erlensee,50.1333,8.9333,Germany,DE,DEU,Hesse,,15969.0,1276495268
Finsterwalde,Finsterwalde,51.6282,13.7102,Germany,DE,DEU,Brandenburg,,15968.0,1276493643
Süchteln,Suchteln,51.2833,6.3833,Germany,DE,DEU,North Rhine-Westphalia,,15941.0,1276796090
Schwarzenberg,Schwarzenberg,50.5453,12.7792,Germany,DE,DEU,Saxony,,15936.0,1276831560
Königslutter am Elm,Konigslutter am Elm,52.25,10.8167,Germany,DE,DEU,Lower Saxony,,15933.0,1276192101
Eilendorf,Eilendorf,50.7794,6.1625,Germany,DE,DEU,North Rhine-Westphalia,,15892.0,1276960521
Walldorf,Walldorf,49.3,8.65,Germany,DE,DEU,Baden-Württemberg,,15892.0,1276002664
Wadern,Wadern,49.5167,6.8667,Germany,DE,DEU,Saarland,,15885.0,1276516463
Drensteinfurt,Drensteinfurt,51.7944,7.7392,Germany,DE,DEU,North Rhine-Westphalia,,15874.0,1276206694
Simmerath,Simmerath,50.6069,6.3,Germany,DE,DEU,North Rhine-Westphalia,,15841.0,1276931162
Ascheberg,Ascheberg,51.7889,7.62,Germany,DE,DEU,North Rhine-Westphalia,,15822.0,1276423917
Taucha,Taucha,51.38,12.4936,Germany,DE,DEU,Saxony,,15816.0,1276068319
Breisach am Rhein,Breisach am Rhein,48.0333,7.5833,Germany,DE,DEU,Baden-Württemberg,,15793.0,1276880866
Rahden,Rahden,52.4167,8.6167,Germany,DE,DEU,North Rhine-Westphalia,,15773.0,1276217000
Garrel,Garrel,52.9581,8.0253,Germany,DE,DEU,Lower Saxony,,15762.0,1276561308
Hille,Hille,52.3331,8.75,Germany,DE,DEU,North Rhine-Westphalia,,15728.0,1276307584
Lübbenau/Spreewald,Lubbenau/Spreewald,51.8667,13.9667,Germany,DE,DEU,Brandenburg,,15726.0,1276392829
Ribnitz-Damgarten,Ribnitz-Damgarten,54.25,12.4667,Germany,DE,DEU,Mecklenburg-Western Pomerania,,15721.0,1276064199
Langenberg,Langenberg,51.3519,7.1217,Germany,DE,DEU,North Rhine-Westphalia,,15717.0,1276538956
Dieburg,Dieburg,49.9,8.85,Germany,DE,DEU,Hesse,,15699.0,1276337501
Ebersbach an der Fils,Ebersbach an der Fils,48.7147,9.5236,Germany,DE,DEU,Baden-Württemberg,,15692.0,1276554005
Schiffweiler,Schiffweiler,49.3667,7.1167,Germany,DE,DEU,Saarland,,15655.0,1276169477
Mindelheim,Mindelheim,48.0333,10.4667,Germany,DE,DEU,Bavaria,minor,15654.0,1276322308
Langenau,Langenau,48.4967,10.12,Germany,DE,DEU,Baden-Württemberg,,15633.0,1276345648
Boppard,Boppard,50.2314,7.5908,Germany,DE,DEU,Rhineland-Palatinate,,15616.0,1276667317
Templin,Templin,53.1167,13.5,Germany,DE,DEU,Brandenburg,,15599.0,1276089341
Epe,Epe,52.1833,7.0333,Germany,DE,DEU,North Rhine-Westphalia,,15589.0,1276072259
Bad Neustadt,Bad Neustadt,50.3219,10.2161,Germany,DE,DEU,Bavaria,minor,15558.0,1276106311
Eppelheim,Eppelheim,49.4,8.6333,Germany,DE,DEU,Baden-Württemberg,,15555.0,1276579726
Hofgeismar,Hofgeismar,51.4833,9.4,Germany,DE,DEU,Hesse,,15521.0,1276882512
Mainburg,Mainburg,48.65,11.7833,Germany,DE,DEU,Bavaria,,15466.0,1276991073
Neustadt in Holstein,Neustadt in Holstein,54.1072,10.8158,Germany,DE,DEU,Schleswig-Holstein,,15464.0,1276780766
Sandhausen,Sandhausen,49.3439,8.6581,Germany,DE,DEU,Baden-Württemberg,,15455.0,1276169005
Gehrden,Gehrden,52.3117,9.6003,Germany,DE,DEU,Lower Saxony,,15426.0,1276000662
Blomberg,Blomberg,51.9333,9.0833,Germany,DE,DEU,North Rhine-Westphalia,,15407.0,1276943915
Bad Bramstedt,Bad Bramstedt,53.9186,9.8844,Germany,DE,DEU,Schleswig-Holstein,,15331.0,1276793883
Ratekau,Ratekau,53.95,10.7333,Germany,DE,DEU,Schleswig-Holstein,,15330.0,1276252655
Odenthal,Odenthal,51.0333,7.1167,Germany,DE,DEU,North Rhine-Westphalia,,15324.0,1276022742
Burbach,Burbach,50.7444,8.0861,Germany,DE,DEU,North Rhine-Westphalia,,15315.0,1276749212
Clausthal-Zellerfeld,Clausthal-Zellerfeld,51.805,10.3356,Germany,DE,DEU,Lower Saxony,,15286.0,1276565687
Ober-Ramstadt,Ober-Ramstadt,49.8333,8.75,Germany,DE,DEU,Hesse,,15252.0,1276189736
Mering,Mering,48.2625,10.9844,Germany,DE,DEU,Bavaria,,15196.0,1276382837
Dorfen,Dorfen,48.2667,12.15,Germany,DE,DEU,Bavaria,,15179.0,1276442321
Niederkrüchten,Niederkruchten,51.1989,6.2194,Germany,DE,DEU,North Rhine-Westphalia,,15170.0,1276522692
Weißwasser/Oberlausitz,Weisswasser/Oberlausitz,51.5,14.6333,Germany,DE,DEU,Saxony,,15136.0,1276986089
Brake,Brake,53.3333,8.4833,Germany,DE,DEU,Lower Saxony,minor,15094.0,1276055035
Schriesheim,Schriesheim,49.4736,8.6592,Germany,DE,DEU,Baden-Württemberg,,15091.0,1276514747
Neustadt bei Coburg,Neustadt bei Coburg,50.3289,11.1211,Germany,DE,DEU,Bavaria,,15064.0,1276116282
Bad Wurzach,Bad Wurzach,47.9094,9.8994,Germany,DE,DEU,Baden-Württemberg,,15061.0,1276243830
Markgröningen,Markgroningen,48.9047,9.0808,Germany,DE,DEU,Baden-Württemberg,,15054.0,1276236194
Langelsheim,Langelsheim,51.9381,10.335,Germany,DE,DEU,Lower Saxony,,15043.0,1276567894
Grenzach-Wyhlen,Grenzach-Wyhlen,47.545,7.6758,Germany,DE,DEU,Baden-Württemberg,,15037.0,1276030397
Ritterhude,Ritterhude,53.1831,8.7561,Germany,DE,DEU,Bremen,,15033.0,1276391599
Fritzlar,Fritzlar,51.1333,9.2833,Germany,DE,DEU,Hesse,,15031.0,1276290750
Landsberg,Landsberg,51.5333,12.1667,Germany,DE,DEU,Saxony-Anhalt,,15015.0,1276487466
Witzenhausen,Witzenhausen,51.3422,9.8578,Germany,DE,DEU,Hesse,,15005.0,1276417378
Büttelborn,Buttelborn,49.9,8.5167,Germany,DE,DEU,Hesse,,14992.0,1276655872
Bissendorf,Bissendorf,52.2333,8.1667,Germany,DE,DEU,Lower Saxony,,14942.0,1276073314
Baiersbronn,Baiersbronn,48.5058,8.3711,Germany,DE,DEU,Baden-Württemberg,,14942.0,1276633374
Schiffdorf,Schiffdorf,53.5358,8.6589,Germany,DE,DEU,Lower Saxony,,14935.0,1276001395
Malsch,Malsch,48.8808,8.3342,Germany,DE,DEU,Baden-Württemberg,,14929.0,1276981496
Beckingen,Beckingen,49.3928,6.7008,Germany,DE,DEU,Saarland,,14928.0,1276301126
Usingen,Usingen,50.3344,8.5375,Germany,DE,DEU,Hesse,,14926.0,1276509598
Grefrath,Grefrath,51.3333,6.3333,Germany,DE,DEU,North Rhine-Westphalia,,14880.0,1276931895
Jever,Jever,53.5744,7.9008,Germany,DE,DEU,Lower Saxony,minor,14847.0,1276105413
Niedernhausen,Niedernhausen,50.1667,8.3167,Germany,DE,DEU,Hesse,,14845.0,1276265252
Isny im Allgäu,Isny im Allgau,47.6919,10.0394,Germany,DE,DEU,Baden-Württemberg,,14835.0,1276817029
Hückeswagen,Huckeswagen,51.145,7.3417,Germany,DE,DEU,North Rhine-Westphalia,,14825.0,1276742746
Schwabmünchen,Schwabmunchen,48.1789,10.755,Germany,DE,DEU,Bavaria,,14819.0,1276593802
Pattensen,Pattensen,52.2667,9.7667,Germany,DE,DEU,Lower Saxony,,14790.0,1276603378
Hilchenbach,Hilchenbach,50.9983,8.1094,Germany,DE,DEU,North Rhine-Westphalia,,14775.0,1276321870
Selb,Selb,50.1667,12.1333,Germany,DE,DEU,Bavaria,,14763.0,1276030522
Much,Much,50.9167,7.4,Germany,DE,DEU,North Rhine-Westphalia,,14758.0,1276464394
Friedland,Friedland,51.4217,9.9144,Germany,DE,DEU,Lower Saxony,,14744.0,1276585633
Rellingen,Rellingen,53.65,9.8167,Germany,DE,DEU,Schleswig-Holstein,,14725.0,1276483816
Neustadt an der Donau,Neustadt an der Donau,48.8,11.7667,Germany,DE,DEU,Bavaria,,14714.0,1276348770
Harsefeld,Harsefeld,53.45,9.5,Germany,DE,DEU,Lower Saxony,,14696.0,1276886588
Groß-Zimmern,Gross-Zimmern,49.8833,8.8333,Germany,DE,DEU,Hesse,,14687.0,1276589803
Langwedel,Langwedel,52.9667,9.2167,Germany,DE,DEU,Lower Saxony,,14654.0,1276601336
Plochingen,Plochingen,48.7117,9.4164,Germany,DE,DEU,Baden-Württemberg,,14611.0,1276921571
Langenselbold,Langenselbold,50.1833,9.0333,Germany,DE,DEU,Hesse,,14608.0,1276686360
Hatten,Hatten,53.0083,8.3167,Germany,DE,DEU,Lower Saxony,,14608.0,1276627272
Montabaur,Montabaur,50.4375,7.8258,Germany,DE,DEU,Rhineland-Palatinate,minor,14595.0,1276982904
Lauda-Königshofen,Lauda-Konigshofen,49.5686,9.7039,Germany,DE,DEU,Baden-Württemberg,,14578.0,1276018769
Tostedt,Tostedt,53.2833,9.7167,Germany,DE,DEU,Lower Saxony,,14578.0,1276412627
Münster,Munster,49.9167,8.8667,Germany,DE,DEU,Hesse,,14566.0,1276203607
Stein bei Nürnberg,Stein bei Nurnberg,49.4167,11.0167,Germany,DE,DEU,Bavaria,,14556.0,1276407895
Ratzeburg,Ratzeburg,53.7,10.75,Germany,DE,DEU,Schleswig-Holstein,minor,14553.0,1276258916
Wilsdruff,Wilsdruff,51.0522,13.5383,Germany,DE,DEU,Saxony,,14551.0,1276738335
Ottweiler,Ottweiler,49.3667,7.1667,Germany,DE,DEU,Saarland,,14543.0,1276806597
Abensberg,Abensberg,48.8,11.85,Germany,DE,DEU,Bavaria,,14534.0,1276501504
Neu-Anspach,Neu-Anspach,50.2931,8.5089,Germany,DE,DEU,Hesse,,14512.0,1276155891
Immenstadt im Allgäu,Immenstadt im Allgau,47.5667,10.2167,Germany,DE,DEU,Bavaria,,14512.0,1276627298
Olsberg,Olsberg,51.35,8.4833,Germany,DE,DEU,North Rhine-Westphalia,,14509.0,1276829513
Eberbach,Eberbach,49.4667,8.9833,Germany,DE,DEU,Baden-Württemberg,,14504.0,1276456342
Uhingen,Uhingen,48.7058,9.5919,Germany,DE,DEU,Baden-Württemberg,,14492.0,1276901108
Burglengenfeld,Burglengenfeld,49.2,12.0333,Germany,DE,DEU,Bavaria,,14484.0,1276523136
Sassenberg,Sassenberg,51.9897,8.0408,Germany,DE,DEU,North Rhine-Westphalia,,14455.0,1276379002
Neubiberg,Neubiberg,48.0833,11.6833,Germany,DE,DEU,Bavaria,,14449.0,1276417573
Eggenfelden,Eggenfelden,48.4039,12.7642,Germany,DE,DEU,Bavaria,,14437.0,1276543412
Eching,Eching,48.3,11.6167,Germany,DE,DEU,Bavaria,,14430.0,1276481683
Spenge,Spenge,52.1333,8.4833,Germany,DE,DEU,North Rhine-Westphalia,,14416.0,1276387127
Gernsbach,Gernsbach,48.7633,8.3342,Germany,DE,DEU,Baden-Württemberg,,14397.0,1276744650
Lohfelden,Lohfelden,51.2667,9.5333,Germany,DE,DEU,Hesse,,14393.0,1276890913
Rheydt,Rheydt,51.1667,6.45,Germany,DE,DEU,North Rhine-Westphalia,,14389.0,1276801612
Riegelsberg,Riegelsberg,49.2833,6.9167,Germany,DE,DEU,Saarland,,14360.0,1276278201
Markdorf,Markdorf,47.7208,9.3917,Germany,DE,DEU,Baden-Württemberg,,14356.0,1276086137
Löbau,Lobau,51.0944,14.6667,Germany,DE,DEU,Saxony,,14352.0,1276786301
Tornesch,Tornesch,53.7,9.7167,Germany,DE,DEU,Schleswig-Holstein,,14350.0,1276106363
Rehlingen-Siersburg,Rehlingen-Siersburg,49.3686,6.6786,Germany,DE,DEU,Saarland,,14349.0,1276372658
Niederzier,Niederzier,50.8831,6.4667,Germany,DE,DEU,North Rhine-Westphalia,,14345.0,1276339063
Mittweida,Mittweida,50.9856,12.9811,Germany,DE,DEU,Saxony,,14332.0,1276378266
Lotte,Lotte,52.2764,7.9167,Germany,DE,DEU,North Rhine-Westphalia,,14314.0,1276170713
Lengede,Lengede,52.2,10.3,Germany,DE,DEU,Lower Saxony,,14308.0,1276406361
Neutraubling,Neutraubling,48.9936,12.1953,Germany,DE,DEU,Bavaria,,14295.0,1276485988
Bad Camberg,Bad Camberg,50.3,8.2667,Germany,DE,DEU,Hesse,,14294.0,1276097713
Grafing bei München,Grafing bei Munchen,48.05,11.9667,Germany,DE,DEU,Bavaria,,14285.0,1276799795
Langerwehe,Langerwehe,50.8167,6.3497,Germany,DE,DEU,North Rhine-Westphalia,,14257.0,1276770497
Brühl,Bruhl,49.4,8.5333,Germany,DE,DEU,Baden-Württemberg,,14242.0,1276886758
Lich,Lich,50.5217,8.8208,Germany,DE,DEU,Hesse,,14218.0,1276029431
Wennigsen,Wennigsen,52.2742,9.5708,Germany,DE,DEU,Lower Saxony,,14216.0,1276983413
Zeven,Zeven,53.3,9.2833,Germany,DE,DEU,Lower Saxony,,14216.0,1276616913
Mittegroßefehn,Mittegrossefehn,53.3833,7.5833,Germany,DE,DEU,Lower Saxony,,14210.0,1276224109
Maisach,Maisach,48.2167,11.2667,Germany,DE,DEU,Bavaria,,14199.0,1276438792
Oschatz,Oschatz,51.3003,13.1072,Germany,DE,DEU,Saxony,,14195.0,1276313153
Kalkar,Kalkar,51.7389,6.2925,Germany,DE,DEU,North Rhine-Westphalia,,14191.0,1276383703
Murrhardt,Murrhardt,48.98,9.5814,Germany,DE,DEU,Baden-Württemberg,,14180.0,1276873434
Uslar,Uslar,51.6597,9.6358,Germany,DE,DEU,Lower Saxony,,14174.0,1276673378
Edingen-Neckarhausen,Edingen-Neckarhausen,49.2833,8.6167,Germany,DE,DEU,Baden-Württemberg,,14173.0,1276673287
Feucht,Feucht,49.3757,11.213,Germany,DE,DEU,Bavaria,,14169.0,1276937991
Dippoldiswalde,Dippoldiswalde,50.8933,13.6667,Germany,DE,DEU,Saxony,,14161.0,1276205316
Lauchhammer,Lauchhammer,51.5,13.8,Germany,DE,DEU,Brandenburg,,14143.0,1276576746
Bovenden,Bovenden,51.5897,9.9222,Germany,DE,DEU,Lower Saxony,,14124.0,1276711259
Landau an der Isar,Landau an der Isar,48.6667,12.6667,Germany,DE,DEU,Bavaria,,14121.0,1276797945
Wittstock,Wittstock,53.1636,12.4856,Germany,DE,DEU,Brandenburg,,14104.0,1276000618
Belm,Belm,52.3,8.1333,Germany,DE,DEU,Lower Saxony,,14095.0,1276040946
Hohenstein-Ernstthal,Hohenstein-Ernstthal,50.8,12.7167,Germany,DE,DEU,Saxony,,14092.0,1276671628
Aldenhoven,Aldenhoven,50.8958,6.2831,Germany,DE,DEU,North Rhine-Westphalia,,14081.0,1276558871
Neuenkirchen,Neuenkirchen,52.2411,7.3689,Germany,DE,DEU,North Rhine-Westphalia,,14072.0,1276854717
Rotenburg an der Fulda,Rotenburg an der Fulda,50.9961,9.7278,Germany,DE,DEU,Hesse,,14066.0,1276092129
Grünstadt,Grunstadt,49.5692,8.1681,Germany,DE,DEU,Rhineland-Palatinate,,14057.0,1276261667
Ahrensfelde,Ahrensfelde,52.5758,13.5764,Germany,DE,DEU,Brandenburg,,14050.0,1276671758
Leuna,Leuna,51.3167,12.0167,Germany,DE,DEU,Saxony-Anhalt,,14011.0,1276318458
Schneeberg,Schneeberg,50.5942,12.6456,Germany,DE,DEU,Saxony,,13994.0,1276764942
Lorsch,Lorsch,49.6539,8.5675,Germany,DE,DEU,Hesse,,13989.0,1276723392
Bebra,Bebra,50.9711,9.7903,Germany,DE,DEU,Hesse,,13983.0,1276742603
Erbach,Erbach,49.6583,8.9958,Germany,DE,DEU,Hesse,minor,13977.0,1276643067
Lübben (Spreewald),Lubben (Spreewald),51.95,13.9,Germany,DE,DEU,Brandenburg,minor,13966.0,1276964065
Vöhringen,Vohringen,48.2833,10.0833,Germany,DE,DEU,Bavaria,,13933.0,1276392768
Höchstadt an der Aisch,Hochstadt an der Aisch,49.7,10.8,Germany,DE,DEU,Bavaria,,13931.0,1276346402
Grünberg,Grunberg,50.6,8.95,Germany,DE,DEU,Hesse,,13930.0,1276207612
Aßlar,Asslar,50.5833,8.4667,Germany,DE,DEU,Hesse,,13924.0,1276224828
Weißenhorn,Weissenhorn,48.3,10.1667,Germany,DE,DEU,Bavaria,,13913.0,1276798632
Denzlingen,Denzlingen,48.0683,7.8825,Germany,DE,DEU,Baden-Württemberg,,13910.0,1276127515
Oberhaching,Oberhaching,48.0167,11.5833,Germany,DE,DEU,Bavaria,,13909.0,1276103002
Sankt Leon-Rot,Sankt Leon-Rot,49.2653,8.5986,Germany,DE,DEU,Baden-Württemberg,,13909.0,1276660837
